Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T12:57:15.744000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.752000Z,62,60,60,-0.2452499999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.760000Z,62,60,60,-0.2452499999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.760000Z,62,60,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.768000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.768000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.776000Z,62,60,60,-0.2458749999999998,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.784000Z,62,60,60,-0.2458749999999998,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.784000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.792000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.800000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:15.800000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:15.808000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:15.808000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:15.816000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:15.824000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.824000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.832000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.840000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.840000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.848000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.848000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.856000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.864000Z,62,60,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.864000Z,62,60,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.872000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.880000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.880000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.888000Z,62,60,60,-0.2458749999999998,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.888000Z,62,60,60,-0.2458749999999998,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:57:15.896000Z,62,60,60,-0.2457500000000001,5.0,-0.102125,5.0,-0.655875,0.0
2023-08-24T12:57:15.904000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:15.904000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.912000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.920000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.920000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.928000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.936000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.936000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.944000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:15.944000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:15.952000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:15.960000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.960000Z,62,60,60,-0.2454999999999998,5.0,-0.1019999999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:15.968000Z,62,60,60,-0.2454999999999998,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.976000Z,62,60,60,-0.2456249999999999,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.976000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:15.984000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T12:57:15.984000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:15.992000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:16.000000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:16.000000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:16.008000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.016000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.016000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.024000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.024000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.032000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.040000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.040000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.048000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.056000Z,62,60,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.056000Z,62,60,60,-0.2456249999999999,5.0,-0.102125,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.064000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.064000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:57:16.072000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:57:16.080000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.080000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.088000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:57:16.096000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.096000Z,62,60,60,-0.2458749999999998,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.104000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.104000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.112000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.120000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.120000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.128000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.136000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.136000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.144000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.144000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.152000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.160000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.160000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.168000Z,62,60,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.176000Z,62,60,60,-0.2457500000000001,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.176000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.184000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.184000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.192000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.200000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.200000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.208000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.216000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.216000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.224000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.224000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:16.232000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T12:57:16.240000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:16.240000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.248000Z,62,60,60,-0.246,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.256000Z,62,60,60,-0.246,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.256000Z,62,60,60,-0.246,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.264000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.264000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.272000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.280000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.280000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.288000Z,62,60,60,-0.2453750000000001,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.296000Z,62,60,60,-0.2453750000000001,5.0,-0.102125,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.296000Z,62,60,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.304000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.304000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.312000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.320000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:16.320000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T12:57:16.328000Z,62,60,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.336000Z,62,60,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.336000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.344000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.344000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.352000Z,62,60,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.360000Z,62,60,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.360000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.368000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.376000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.376000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.384000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.384000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.392000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.400000Z,62,60,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.400000Z,62,60,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.408000Z,62,60,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.416000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T12:57:16.416000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.424000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.432000Z,62,60,60,-0.2456249999999999,5.0,-0.102875,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.432000Z,62,60,60,-0.2456249999999999,5.0,-0.102875,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.440000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.440000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.448000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.456000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.456000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.464000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.472000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.472000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.480000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.480000Z,62,60,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.488000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.496000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.496000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.504000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.512000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.512000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.520000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.520000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.528000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.536000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.536000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.544000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.552000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.552000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.560000Z,62,60,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.560000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.568000Z,62,60,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.576000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.576000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.584000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.592000Z,62,60,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.592000Z,62,60,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.600000Z,62,60,60,-0.2457500000000001,5.0,-0.1027499999999999,5.0,-0.6555,0.0
2023-08-24T12:57:16.600000Z,62,60,60,-0.2457500000000001,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.608000Z,62,60,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.616000Z,62,60,60,-0.2458749999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.616000Z,62,60,60,-0.2458749999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.624000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.632000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.632000Z,62,60,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.640000Z,62,60,60,-0.2458749999999998,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.640000Z,62,60,60,-0.2458749999999998,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.648000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.656000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T12:57:16.656000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.664000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.672000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.672000Z,62,60,60,-0.2458749999999998,5.0,-0.1022500000000001,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.680000Z,62,60,60,-0.2458749999999998,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.680000Z,62,60,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.688000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.696000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.696000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.704000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.712000Z,62,60,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.712000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6553749999999998,0.0
2023-08-24T12:57:16.720000Z,62,60,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.720000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.728000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.736000Z,62,60,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.736000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.744000Z,62,60,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.752000Z,62,60,60,-0.2457500000000001,5.0,-0.102125,5.0,-0.6555,0.0
2023-08-24T12:57:16.752000Z,62,60,60,-0.2457500000000001,5.0,-0.102125,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.760000Z,62,60,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.760000Z,62,60,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6552500000000001,0.0
2023-08-24T12:57:16.768000Z,62,60,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.776000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.776000Z,62,60,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T12:57:16.784000Z,62,60,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.792000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T12:57:16.792000Z,62,60,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.800000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.800000Z,62,60,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.808000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.816000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T12:57:16.816000Z,62,60,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.824000Z,62,60,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T12:57:16.832000Z,62,60,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
