Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T10:26:18.248000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8444749694749696,-0.7513749999999999,0.932997557997558
2023-08-24T10:26:18.248000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.843864468864469,-0.7509999999999999,0.9329212454212454
2023-08-24T10:26:18.248000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8439407814407816,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.248000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8446275946275947,-0.7512500000000002,0.9337606837606838
2023-08-24T10:26:18.256000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8441697191697195,-0.7509999999999999,0.9336843711843712
2023-08-24T10:26:18.256000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.256000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.932997557997558
2023-08-24T10:26:18.264000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.9332264957264956
2023-08-24T10:26:18.264000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844246031746032,-0.751125,0.9341422466422468
2023-08-24T10:26:18.264000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.844398656898657,-0.751125,0.932997557997558
2023-08-24T10:26:18.272000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.843864468864469,-0.751125,0.9341422466422468
2023-08-24T10:26:18.272000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8445512820512824,-0.7509999999999999,0.9333791208791208
2023-08-24T10:26:18.272000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8443223443223444,-0.751125,0.9332264957264956
2023-08-24T10:26:18.272000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8445512820512824,-0.751125,0.9329212454212454
2023-08-24T10:26:18.280000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844246031746032,-0.7509999999999999,0.9328449328449328
2023-08-24T10:26:18.280000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.9329212454212454
2023-08-24T10:26:18.288000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8445512820512824,-0.7512500000000002,0.934065934065934
2023-08-24T10:26:18.288000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8446275946275947,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:18.288000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8446275946275947,-0.751125,0.9330738705738706
2023-08-24T10:26:18.288000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.296000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8445512820512824,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.296000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8445512820512824,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:18.304000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:18.304000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.7509999999999999,0.9336843711843712
2023-08-24T10:26:18.304000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844246031746032,-0.7515000000000001,0.9334554334554336
2023-08-24T10:26:18.304000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.843864468864469,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.312000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.844017094017094,-0.7512500000000002,0.9331501831501832
2023-08-24T10:26:18.312000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.312000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844398656898657,-0.751125,0.9336080586080586
2023-08-24T10:26:18.320000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8447039072039075,-0.7512500000000002,0.9336080586080586
2023-08-24T10:26:18.320000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8444749694749696,-0.7512500000000002,0.9333791208791208
2023-08-24T10:26:18.320000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8441697191697195,-0.751125,0.9336080586080586
2023-08-24T10:26:18.328000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8439407814407816,-0.751125,0.9337606837606838
2023-08-24T10:26:18.328000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8444749694749696,-0.751125,0.9328449328449328
2023-08-24T10:26:18.328000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9337606837606838
2023-08-24T10:26:18.328000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9339896214896216
2023-08-24T10:26:18.336000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9328449328449328
2023-08-24T10:26:18.336000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.344000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.344000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8441697191697195,-0.7512500000000002,0.9338369963369964
2023-08-24T10:26:18.344000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844398656898657,-0.7509999999999999,0.933531746031746
2023-08-24T10:26:18.344000Z,14,14,14,-0.2456249999999999,5.0,0.2596249999999998,1.8440934065934067,-0.7509999999999999,0.932997557997558
2023-08-24T10:26:18.352000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.84478021978022,-0.7513749999999999,0.9328449328449328
2023-08-24T10:26:18.352000Z,14,14,14,-0.2456249999999999,5.0,0.2596249999999998,1.8444749694749696,-0.7508750000000002,0.9328449328449328
2023-08-24T10:26:18.352000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8444749694749696,-0.7508750000000002,0.9329212454212454
2023-08-24T10:26:18.360000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.843864468864469,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:18.360000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8446275946275947,-0.751125,0.933531746031746
2023-08-24T10:26:18.360000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8441697191697195,-0.7508750000000002,0.9329212454212454
2023-08-24T10:26:18.368000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.751125,0.9329212454212454
2023-08-24T10:26:18.368000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8441697191697195,-0.751125,0.9328449328449328
2023-08-24T10:26:18.368000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.9328449328449328
2023-08-24T10:26:18.368000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8448565323565325,-0.751125,0.9328449328449328
2023-08-24T10:26:18.376000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8444749694749696,-0.7515000000000001,0.9339896214896216
2023-08-24T10:26:18.376000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8441697191697195,-0.751125,0.9328449328449328
2023-08-24T10:26:18.384000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8447039072039075,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.384000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.7515000000000001,0.9339133089133088
2023-08-24T10:26:18.384000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.9328449328449328
2023-08-24T10:26:18.384000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8445512820512824,-0.751125,0.9332264957264956
2023-08-24T10:26:18.392000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.7515000000000001,0.932997557997558
2023-08-24T10:26:18.392000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.751125,0.934065934065934
2023-08-24T10:26:18.392000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9337606837606838
2023-08-24T10:26:18.400000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.7515000000000001,0.934065934065934
2023-08-24T10:26:18.400000Z,14,14,14,-0.2452499999999999,5.0,0.2598750000000001,1.8448565323565325,-0.7512500000000002,0.933531746031746
2023-08-24T10:26:18.400000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8447039072039075,-0.7512500000000002,0.9330738705738706
2023-08-24T10:26:18.408000Z,14,14,14,-0.2452499999999999,5.0,0.2598750000000001,1.8447039072039075,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.408000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.9339896214896216
2023-08-24T10:26:18.408000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.844398656898657,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:18.408000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8448565323565325,-0.7515000000000001,0.9342185592185592
2023-08-24T10:26:18.416000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8447039072039075,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.416000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8446275946275947,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.424000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9333791208791208
2023-08-24T10:26:18.424000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844017094017094,-0.7513749999999999,0.9332264957264956
2023-08-24T10:26:18.424000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844398656898657,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.424000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:18.432000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8444749694749696,-0.7513749999999999,0.933531746031746
2023-08-24T10:26:18.432000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8443223443223444,-0.7513749999999999,0.9336843711843712
2023-08-24T10:26:18.432000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.84478021978022,-0.7515000000000001,0.9334554334554336
2023-08-24T10:26:18.440000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8443223443223444,-0.7512500000000002,0.9333791208791208
2023-08-24T10:26:18.440000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.844246031746032,-0.7512500000000002,0.9332264957264956
2023-08-24T10:26:18.440000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8441697191697195,-0.7515000000000001,0.9329212454212454
2023-08-24T10:26:18.448000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8443223443223444,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:18.448000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9328449328449328
2023-08-24T10:26:18.448000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844246031746032,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:18.448000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.456000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.456000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.464000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8440934065934067,-0.7508750000000002,0.9328449328449328
2023-08-24T10:26:18.464000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8441697191697195,-0.7508750000000002,0.9330738705738706
2023-08-24T10:26:18.464000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.843864468864469,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.464000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8444749694749696,-0.7512500000000002,0.9330738705738706
2023-08-24T10:26:18.472000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8447039072039075,-0.7508750000000002,0.9341422466422468
2023-08-24T10:26:18.472000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.932997557997558
2023-08-24T10:26:18.472000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.7509999999999999,0.9336080586080586
2023-08-24T10:26:18.480000Z,14,14,14,-0.2451249999999998,5.0,0.2592499999999997,1.8446275946275947,-0.7512500000000002,0.9333028083028084
2023-08-24T10:26:18.480000Z,14,14,14,-0.2451249999999998,5.0,0.2592499999999997,1.844398656898657,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:18.480000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7509999999999999,0.9330738705738706
2023-08-24T10:26:18.488000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.8445512820512824,-0.7513749999999999,0.9338369963369964
2023-08-24T10:26:18.488000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.844246031746032,-0.7513749999999999,0.9330738705738706
2023-08-24T10:26:18.488000Z,14,14,14,-0.2452499999999999,5.0,0.2598750000000001,1.8447039072039075,-0.7508750000000002,0.932997557997558
2023-08-24T10:26:18.488000Z,14,14,14,-0.2452499999999999,5.0,0.2598750000000001,1.844017094017094,-0.7508750000000002,0.932997557997558
2023-08-24T10:26:18.496000Z,14,14,14,-0.2453750000000001,5.0,0.259125,1.844398656898657,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:18.496000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8444749694749696,-0.7508750000000002,0.9337606837606838
2023-08-24T10:26:18.504000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8445512820512824,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:18.504000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:18.504000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844398656898657,-0.7509999999999999,0.9337606837606838
2023-08-24T10:26:18.504000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844246031746032,-0.7509999999999999,0.934065934065934
2023-08-24T10:26:18.512000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8444749694749696,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.512000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.8444749694749696,-0.7512500000000002,0.9333028083028084
2023-08-24T10:26:18.512000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.844246031746032,-0.7512500000000002,0.9338369963369964
2023-08-24T10:26:18.520000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844398656898657,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:18.520000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8439407814407816,-0.7512500000000002,0.9338369963369964
2023-08-24T10:26:18.520000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9333028083028084
2023-08-24T10:26:18.528000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844398656898657,-0.751125,0.9338369963369964
2023-08-24T10:26:18.528000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8446275946275947,-0.751125,0.934065934065934
2023-08-24T10:26:18.528000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:18.528000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.536000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.843864468864469,-0.7509999999999999,0.932997557997558
2023-08-24T10:26:18.536000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.8446275946275947,-0.7512500000000002,0.9339896214896216
2023-08-24T10:26:18.544000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.84478021978022,-0.7509999999999999,0.9329212454212454
2023-08-24T10:26:18.544000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8445512820512824,-0.7509999999999999,0.9328449328449328
2023-08-24T10:26:18.544000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.844398656898657,-0.7512500000000002,0.9334554334554336
2023-08-24T10:26:18.544000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9334554334554336
2023-08-24T10:26:18.552000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844398656898657,-0.7509999999999999,0.9328449328449328
2023-08-24T10:26:18.552000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8446275946275947,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:18.552000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8443223443223444,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.560000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.7509999999999999,0.9334554334554336
2023-08-24T10:26:18.560000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.84478021978022,-0.7513749999999999,0.9329212454212454
2023-08-24T10:26:18.560000Z,14,14,14,-0.2452499999999999,5.0,0.259125,1.8443223443223444,-0.7512500000000002,0.9334554334554336
2023-08-24T10:26:18.568000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8445512820512824,-0.7513749999999999,0.9328449328449328
2023-08-24T10:26:18.568000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844246031746032,-0.7513749999999999,0.9329212454212454
2023-08-24T10:26:18.568000Z,14,14,14,-0.2452499999999999,5.0,0.259125,1.844398656898657,-0.7512500000000002,0.933531746031746
2023-08-24T10:26:18.568000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8444749694749696,-0.7512500000000002,0.932997557997558
2023-08-24T10:26:18.576000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8447039072039075,-0.7515000000000001,0.9328449328449328
2023-08-24T10:26:18.576000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8447039072039075,-0.7509999999999999,0.9328449328449328
2023-08-24T10:26:18.584000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844398656898657,-0.7515000000000001,0.9342185592185592
2023-08-24T10:26:18.584000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8447039072039075,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:18.584000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8444749694749696,-0.7509999999999999,0.933531746031746
2023-08-24T10:26:18.584000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.84478021978022,-0.7512500000000002,0.933531746031746
2023-08-24T10:26:18.592000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.933531746031746
2023-08-24T10:26:18.592000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8445512820512824,-0.7512500000000002,0.9338369963369964
2023-08-24T10:26:18.592000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9331501831501832
2023-08-24T10:26:18.600000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9329212454212454
2023-08-24T10:26:18.600000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8445512820512824,-0.751125,0.9339133089133088
2023-08-24T10:26:18.600000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.844246031746032,-0.751125,0.9328449328449328
2023-08-24T10:26:18.608000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8439407814407816,-0.751125,0.9330738705738706
2023-08-24T10:26:18.608000Z,14,14,14,-0.2452499999999999,5.0,0.2592499999999997,1.8446275946275947,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:18.608000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844246031746032,-0.751125,0.9330738705738706
2023-08-24T10:26:18.608000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.75075,0.9334554334554336
2023-08-24T10:26:18.616000Z,14,14,14,-0.2452499999999999,5.0,0.2592499999999997,1.8446275946275947,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:18.616000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844017094017094,-0.75075,0.9339133089133088
2023-08-24T10:26:18.624000Z,14,14,14,-0.2452499999999999,5.0,0.2592499999999997,1.8441697191697195,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:18.624000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8445512820512824,-0.7512500000000002,0.9332264957264956
